episode,rewards,lengths
4172,0.3518732601510542,13
4173,0.1672815342383987,39
4174,0.048284683379485285,9
4175,0.983925507248415,38
4176,0.01586221167789651,14
4177,0.30165475224531,10
4178,-0.08315983125767326,25
4179,-0.05550914974525858,14
4180,0.055251057364890645,8
4181,-0.5977396455001964,17
4182,-0.2090905112289853,10
4183,0.2370130864878999,29
4184,0.23365787217942774,28
4185,0.13333344575861522,9
4186,0.3579078901878836,27
4187,-0.3575433290541347,17
4188,0.16821661136973806,12
4189,-0.16411543559652128,11
4190,0.022049594468255565,31
4191,-0.024081305670743736,9
4192,0.10469802005939431,18
4193,-0.33933367711864104,11
4194,-0.49424435253564714,17
4195,1.1859303927399614,39
4196,-0.29574109225662615,27
4197,0.4754457308982883,18
4198,-0.21347402865170642,15
4199,-0.2947400749656425,22
4200,-0.35023487752214066,18
4201,0.33030408538975714,19
4202,-0.1473238918350032,14
4203,0.0455966841565544,23
4204,0.10774212292687711,23
4205,0.026089926076975332,17
4206,0.04864492021966761,24
4207,-0.37768551799661476,14
4208,-1.3558594395826298,80
4209,-0.14424368495250625,8
4210,-0.0587527345138177,17
4211,-0.12851770161256781,11
4212,-0.5432026278081317,24
4213,-0.395052528190963,20
4214,-0.39892197371191634,15
4215,-0.06451984590319998,13
4216,0.34181901484193833,22
4217,-0.4832611477043254,22
4218,-0.2589866035817977,30
4219,0.44817439932463154,17
4220,0.24123624699670948,9
4221,0.01832242153019933,9
4222,0.25663561452841,22
4223,-7.643517393766159,400
4224,0.26132963661826264,10
4225,0.11879715491536298,19
4226,0.7217232021512303,37
4227,0.23665999240927044,12
4228,-0.051634397600422204,11
4229,-1.1281021175984907,116
4230,0.06779256058334368,16
4231,0.40857506116035874,34
4232,0.9531429951872152,47
4233,-0.2524447543224676,89
4234,-0.18073185243855838,37
4235,-0.31351017237956724,11
4236,-0.09785456908613861,20
4237,0.17004543747493361,13
4238,0.13539286937986364,44
4239,0.5724913278066669,19
4240,-0.017132718202517303,23
4241,-0.013292071818766063,8
4242,0.16271307969732818,9
4243,-0.44901000505557065,17
4244,-0.00720770744857048,53
4245,0.37548801981102403,33
4246,0.15653545885810694,11
4247,-0.12393742508667323,8
4248,0.1977259006420705,10
4249,0.016465477919711403,14
4250,0.00917144324944381,16
4251,0.08053241509333481,9
4252,-0.14133595623211007,34
4253,-0.07556052848374095,15
4254,0.06372996867187447,33
4255,0.20499503068289984,11
4256,0.10995933923430422,50
4257,0.046644754375171696,10
4258,0.11212438117629099,33
4259,-0.5833134445973591,35
4260,-0.11592606443938135,31
4261,-0.15743777052601587,11
4262,0.5007056379985668,86
4263,0.06843853158608383,9
4264,0.14735626334229807,25
4265,0.23305853145743533,16
4266,0.4405612213464093,40
4267,0.18267940982722614,18
4268,0.09763911254604557,25
4269,0.29971884408668814,24
4270,-0.05351472422113925,12
4271,0.11010134499050209,38
4272,-0.33067779236115424,17
4273,0.28712638997377654,10
4274,-0.06000629821036363,14
4275,0.0551350918211595,9
4276,-0.12982145225697117,9
4277,1.0452733369730842,78
4278,-0.18151744815864962,12
4279,0.011774748023809956,12
4280,-1.7200507484291419,63
4281,-0.2680276250072867,14
4282,-0.11168630577047725,13
4283,-0.1775261355243099,9
4284,-0.01467851513617095,11
4285,-0.26388997952846316,8
4286,-2.0892131324298107,84
4287,-0.18996440145900242,38
4288,-0.15517840046938866,64
4289,0.07595343297458332,20
4290,-0.06537146941390207,21
4291,0.34446288678643133,26
4292,-0.19132000595869034,16
4293,0.07787909816547581,9
4294,-0.02086988011590521,54
4295,-0.22019420926585545,26
4296,-0.9952715252325908,60
4297,0.01721355940711984,11
4298,0.0564703797178155,9
4299,0.28912117506691454,16
4300,0.6915715874541029,19
4301,-5.688679632626098,400
4302,-0.3679067382850091,16
4303,-0.32062731925668997,11
4304,0.015348377179332958,15
4305,-0.05403828657592041,36
4306,0.20600427421215411,32
4307,0.3895344609092003,13
4308,-0.1937692558559945,21
4309,-5.103506232905936,400
4310,-0.22770693023822203,13
4311,0.40288029985693774,22
4312,0.06588861348762959,10
4313,-0.522206980002404,13
4314,0.15102043418434496,18
4315,0.13236289105096882,59
4316,0.3104373861846587,24
4317,0.0063429893417514815,8
4318,0.21991830359730652,10
4319,0.8772526486247495,25
4320,-0.20362637631011782,9
4321,-0.1806880731412692,22
4322,-0.3150040607858407,23
4323,0.053725418645707304,9
4324,-0.6710696485338795,21
4325,-0.13978047531332655,10
4326,0.3101944693424024,18
4327,0.28766297624385123,17
4328,-0.11564569154756847,20
4329,-0.06748562358958185,14
4330,0.7643584009995834,37
4331,-0.20380214414421133,22
4332,0.14105663600364723,8
4333,0.9624984308008785,20
4334,0.3860672706108276,13
4335,0.4649325387077565,34
4336,0.042245568762524804,33
4337,-0.16997609074662706,9
4338,-0.0110463436383989,8
4339,-0.2934184968104129,11
4340,-0.9983438669463107,44
4341,0.015340921389284124,8
4342,-0.1697172594378535,18
4343,0.05144860750305373,8
4344,0.17774699309624897,27
4345,0.45173372510750626,11
4346,-0.057894752965447674,9
4347,0.10167012045139719,12
4348,0.1464152857757915,9
4349,-0.9472256812510091,75
4350,-0.3741328030056597,37
4351,-0.7045662448494402,31
4352,0.4090768706422047,26
4353,-0.10044161285167479,14
4354,0.29795494307729864,22
4355,0.27063766885542795,29
4356,-1.1282557248009562,52
4357,0.21556626386800662,12
4358,-0.3698547154994094,29
4359,0.2600692869516611,10
4360,-0.08401284805981128,14
4361,-0.2824000458113348,15
4362,-0.5143473067347418,24
4363,-0.06898026380355572,17
4364,0.2266710789898086,11
4365,0.18160318064309147,10
4366,0.41091415970516415,12
4367,-0.09033438683123768,9
4368,-0.023064169052090674,20
4369,0.0442184054437014,50
4370,0.055827803693504735,13
4371,0.2040868599397906,17
4372,-0.464006050997009,33
4373,0.7872451218836949,41
4374,0.12167149357812765,7
4375,0.38699072020601877,12
4376,1.1684663090123049,65
4377,0.0965494088398924,40
4378,-0.2335514896570791,18
4379,0.02554258949574617,11
4380,-0.15372637354111016,11
4381,0.2517325379599822,19
4382,-0.19623295545993008,22
4383,0.053950220329776054,8
4384,-0.10631436941635385,10
4385,0.4435303617641181,25
4386,-1.451845237756875,99
4387,0.4200603218241024,27
4388,0.025190033558284874,12
4389,-8.557893826612489,400
4390,-0.27047544438649807,47
4391,-0.13272088101505583,29
4392,0.7494864948493257,22
4393,0.002715303084837013,13
4394,-0.06210231075303176,18
4395,0.24716418072124222,14
4396,0.02788687393879237,15
4397,0.198578966221587,9
4398,0.4190914742138203,21
4399,0.011863666149997553,11
4400,0.16307138842716487,8
4401,-1.6068749920723022,47
4402,-0.1902589156656589,13
4403,0.18194210712923742,9
4404,0.046498924349998326,12
4405,-1.3448692311384614,38
4406,0.08464639024837535,56
4407,-0.3196558412468783,32
4408,-0.9082484024228838,81
4409,0.3835359521996887,20
4410,0.3951078215322551,18
4411,0.17454840839131064,11
4412,0.07816055079822368,9
4413,-0.11754341886913577,11
4414,-0.5416875097855909,34
4415,-0.30970960733198427,13
4416,-0.081509919619938,11
4417,0.27349206673825155,11
4418,-5.834786815279066,400
4419,-0.12282402274043257,9
4420,-5.942355315873295,400
4421,0.06407179343960664,11
4422,-0.23663554589964003,9
4423,0.1035029101616082,35
4424,-0.14941507730424303,25
4425,-0.4902274857539613,19
4426,0.6163554155982433,44
4427,-0.5031996117209393,11
4428,-0.11787749177864103,22
4429,-0.5614841191567365,21
4430,0.29549181412383335,16
4431,-0.12414465146508996,17
4432,-0.27024792556410654,11
4433,-0.39670141986231316,17
4434,0.007959086560461678,15
4435,0.15999563518977855,15
4436,0.06665760988286948,18
4437,1.590691581287687,73
4438,0.018165137581958302,8
4439,0.004207173829137011,13
4440,0.1830835414363734,20
4441,-0.0032902387366344835,9
4442,-0.66640547680424,33
4443,0.310622063901597,21
4444,-0.3097998454983228,23
4445,0.5208821058912743,22
4446,0.08713305959965362,8
4447,-0.3238949351691208,37
4448,-0.2344235487268593,14
4449,-0.5900366918257168,54
4450,-0.10963557027027465,15
4451,-0.21790882710452003,9
4452,0.2731171653072432,12
4453,-0.4505010254103988,89
4454,-0.08838116130387857,27
4455,0.46453810416251917,16
4456,-0.38188825306574553,17
4457,0.06586643690539865,10
4458,0.2047674228526905,10
4459,-0.2903023187841035,11
4460,0.19741336544057567,20
4461,0.06662394492647833,11
4462,-0.6493243218513037,54
4463,-0.23242771965301603,60
4464,-0.15032260039099454,8
4465,-0.07382514613910232,34
4466,0.07388024372899776,13
4467,-0.029515899592405033,19
4468,0.006740094832121259,8
4469,1.0742888472448282,28
4470,0.03530574408894084,12
4471,0.5574967038677868,46
4472,0.24307667022233378,12
4473,-0.28772937504846263,22
4474,0.13940260032376614,8
4475,0.06689632101253203,16
4476,0.23143730506799154,20
4477,-0.027979075925763756,18
4478,0.15187951555732826,11
4479,-1.0460518981502087,35
4480,0.3225612978751792,16
4481,-0.610361789380832,24
4482,-0.22249083808828762,19
4483,0.15548816974786062,8
4484,0.2472581097054265,19
4485,-0.01898428161191753,13
4486,-0.4989490090578681,16
4487,0.7537386215305842,30
4488,0.4577760337370211,12
4489,-0.6084835989955111,18
4490,0.5357122133960648,26
4491,0.18264749926588258,27
4492,0.1971114897321296,12
4493,0.17781253625197793,16
4494,-0.40467511264824585,24
4495,-0.20680481540959705,16
4496,0.2559440962046924,26
4497,0.1563315166667657,11
4498,-0.17057197595833756,11
4499,0.25657047783766035,10
4500,0.007531265879404328,9
4501,0.09710536803794649,13
4502,0.1469611876126244,9
4503,-0.2090435266110876,18
4504,-0.4463665817974801,58
4505,0.23967944307121405,20
4506,0.28299150220478614,15
4507,0.32248258358283893,11
4508,0.17227745493253777,15
4509,-1.4858292996884237,68
4510,0.06295695864027989,19
4511,0.19260248002196403,17
4512,-0.5141677512112709,15
4513,0.44827671341772785,34
4514,-2.398787784784162,77
4515,0.10467543604802544,13
4516,0.11147227996274446,11
4517,0.02160805884135618,14
4518,-0.0505775147837379,9
4519,0.4551956684863527,27
4520,-0.02946960093204953,8
4521,0.00010814619480025464,9
4522,-0.866252217919309,65
4523,-0.05996162246906793,8
4524,-0.29367251846479653,27
4525,-0.06802478375380816,17
4526,0.48477093589581033,35
4527,0.08737834247037501,10
4528,-0.08410065718203148,32
4529,0.10923503414701617,9
4530,-0.10901463942709813,12
4531,0.06311271124299642,16
4532,0.9653148344696113,30
4533,0.25945152548430117,13
4534,-0.15209744738615302,29
4535,-0.12272133481210198,11
4536,-0.0808056840245763,18
4537,0.7113634679345854,38
4538,-0.0129018101626199,21
4539,-0.005633977470449608,26
4540,0.4163364523381,18
4541,-0.6281287985047953,18
4542,0.6957184989343643,48
4543,-1.9808991570669199,211
4544,0.6541235420614183,25
4545,-0.43681388886983885,19
4546,-0.802547530257461,39
4547,0.04866190441738078,9
4548,0.0919774220901082,25
4549,0.05654997632105906,13
4550,-0.019378015948824275,33
4551,0.1497395942612303,18
4552,0.3243751776116989,12
4553,0.09238935839512037,8
4554,0.059109576181230125,8
4555,0.23949285226701178,23
4556,-0.23103592370533227,16
4557,0.9209828195555831,22
4558,-0.11168584169659572,8
4559,-0.026343852827641394,17
4560,-0.08030867701804428,22
4561,0.03420017782047889,17
4562,0.2472089726538873,18
4563,-0.15168380946237672,9
4564,0.09413709129564263,10
4565,1.2244072145220621,40
4566,0.8220655428892149,25
4567,-0.3269785098286453,13
4568,0.09450173090926955,14
4569,0.14429645041808742,11
4570,-1.224535793618975,32
4571,-1.236409409261792,77
4572,-0.29920178086519056,9
4573,-0.18352976582477132,29
4574,-0.13106585790282038,28
4575,-0.18045706395261085,18
4576,-0.1968173918528884,21
4577,1.2819210071025193,35
4578,-0.2816334510330302,27
4579,0.6600838823346803,81
4580,0.2011309427503115,10
4581,0.25282142094378524,26
4582,0.45422777776258216,18
4583,0.13387593950524906,9
4584,0.04177073550633893,24
4585,0.06243479880647391,18
4586,-0.2522578045389546,12
4587,0.2581714029905566,16
4588,-3.113152177531412,121
4589,0.01887886769801806,11
4590,-0.13467924428831435,10
4591,-0.4661528084187265,39
4592,0.5507371030296163,18
4593,-0.8330534612856927,32
4594,-0.10543266084941078,34
4595,0.34147233409312344,16
4596,-0.12703993598267554,8
4597,-0.04662598946756687,13
4598,-0.21772704844300966,37
4599,-0.23193456114816596,14
4600,-0.9865321920888237,68
4601,0.5914358781996705,21
4602,-0.05004308366583955,51
4603,-0.09742507762218862,9
4604,0.16926367695932673,22
4605,-0.2724251572813461,22
4606,0.0002662226784969392,9
4607,0.006412587117639146,17
4608,0.7306497239471355,46
4609,-0.0804551431759234,10
4610,0.07046650073040363,11
4611,0.34503261103165606,10
4612,-2.2885770547394464,66
4613,-0.06427325375050011,9
4614,-0.31767059843703294,25
4615,0.23877906868337603,25
4616,0.4633971046930181,30
4617,0.5016339158624114,16
4618,0.085200953395181,10
4619,-0.00245287800840379,11
4620,-0.585272552420316,16
4621,0.2922573192925562,18
4622,0.8062152118383142,29
4623,-6.437533436084114,400
4624,0.21753656248556835,18
4625,0.07244184945011767,48
4626,0.24143193374535332,24
4627,-0.5151596991806647,23
4628,-0.2241044703628549,16
4629,-0.3824484952045202,30
4630,0.12946402545089547,10
4631,0.6503057585928728,58
4632,-0.22515797824475836,18
4633,0.03287478840028271,8
4634,0.13870780607513114,45
4635,0.43937263938123555,15
4636,1.2332003431482552,39
4637,0.14838774305579233,9
4638,0.17269823330665027,15
4639,-7.767551381736401,400
4640,-0.14601621514014052,13
4641,0.0700238358960453,8
4642,-0.10575102160211738,30
4643,-0.030004160620734615,10
4644,0.3316252396611418,40
4645,-1.0722169412932372,86
4646,-0.5724310607929924,16
4647,0.1587418478435072,17
4648,0.049732322137817295,8
4649,0.155764220323918,8
4650,-1.3607693673410939,59
4651,-0.08254842884883255,9
4652,-0.7359252810025034,39
4653,0.16818426246953716,41
4654,-0.060784929270393334,15
4655,-0.16364899958260531,69
4656,0.18136597401862292,9
4657,-0.5246310925079158,18
4658,-0.057955148993663115,21
4659,-0.42686701628061763,14
4660,0.43756214656841863,17
4661,-0.19057248711256466,11
4662,0.402262475340785,20
4663,-0.021983511406299127,15
4664,0.17799525533257285,9
4665,-1.198299934315287,39
4666,0.5391481356997901,24
4667,-0.1524711666895529,11
4668,-0.028881483027356925,11
4669,-6.301563844927139,400
4670,0.5390521205574931,20
4671,0.20613249546927487,9
4672,0.07596150143962728,9
4673,-0.0376672129616309,8
4674,-0.31538019349068624,23
4675,-0.34730643232621505,24
4676,0.11950960097649112,26
4677,0.6998008761916903,34
4678,-0.27134324506467133,22
4679,-0.19609933760302434,12
4680,-0.05186475630111836,9
4681,0.06055816782305806,9
4682,0.3687312351787601,10
4683,-0.21721921006407677,32
4684,0.06339023307049815,27
4685,-0.2941345879043627,25
4686,0.029534974234209893,9
4687,-0.19217053280909438,20
4688,0.854039114882898,22
4689,0.24625706359265925,24
4690,-0.05844862878591966,13
4691,-0.18635327877387298,11
4692,0.4296078131913671,23
4693,0.01324901554344915,9
4694,-0.267134597528001,12
4695,0.30642333192599697,22
4696,0.1685629237574021,12
4697,-1.289749976767483,37
4698,0.7796705645492521,27
4699,0.021607628823135924,23
4700,0.09185988234452376,9
4701,0.07884846974392667,8
4702,0.04698807827036204,16
4703,0.34605974186032284,13
4704,-0.11080902013496799,23
4705,0.11693454628148259,9
4706,0.2346151087680587,10
4707,-0.39299804258434157,35
4708,-0.16016223846589814,16
4709,0.18314904931903941,11
4710,-0.18662597925050328,16
4711,0.0005364066678679238,14
4712,-0.41375664272457924,42
4713,-0.650108446271098,43
4714,-0.8817920642499065,29
4715,0.16279969431055002,18
4716,-0.1397397618143648,8
4717,-0.3056056576742684,11
4718,-0.4104565354842597,15
4719,0.10120808983276905,8
4720,1.0653196043332276,50
4721,-0.07555772467490002,21
4722,0.004280641632506434,9
4723,0.37752326409427855,21
4724,-0.20286988431018815,25
4725,0.07559550243204874,8
4726,0.25249201291991064,22
4727,0.2935339103579964,15
4728,-0.014998757796752787,13
4729,-0.010612329797201468,7
4730,0.06120880200659054,9
4731,0.1633306373067753,18
4732,-0.2746308455069171,27
4733,0.07241498058059788,8
4734,-0.005650991737486587,11
4735,-5.3047478684672775,400
4736,0.04168561288153304,9
4737,0.029687894914123977,11
4738,0.22107171400488643,21
4739,-0.08412084809190679,33
4740,-6.502990929960916,400
4741,0.1064137662491208,11
4742,0.07884796894452838,10
4743,-0.04705922401042559,21
4744,-2.529591310813144,94
4745,-5.447930230095578,400
4746,0.5945400260374994,18
4747,0.4623694572903057,25
4748,0.6174739487445001,20
4749,0.7843088864013175,31
4750,0.09355319583839954,33
4751,-0.18386550556722212,11
4752,0.2282657713257304,43
4753,-2.18934477390616,44
4754,-0.0348421938960337,13
4755,-0.19732581630591756,12
4756,-0.01514810345774769,8
4757,0.21229266669793423,21
4758,0.7158960834249902,16
4759,-0.015648089841019213,8
4760,0.7847445510672568,38
4761,0.2338795474876511,11
4762,0.11094839656921272,9
4763,0.5915137100571343,32
4764,0.2644910526295081,31
4765,-0.08333247823603442,8
4766,-0.16107792106623653,18
4767,0.13643300395767832,11
4768,0.07610689267222465,21
4769,0.2792208999606045,24
4770,0.24581187129677512,14
4771,0.8292348402864034,33
4772,-0.00831604090623597,8
4773,0.009930802643019918,17
4774,0.07141093766376205,10
4775,0.9970126134473025,32
4776,0.1260971984892571,11
4777,-0.21451362148928166,14
4778,-0.0017236833268679894,8
4779,1.4348573134068656,52
4780,-0.2598978161690802,14
4781,0.20474490010862906,10
4782,-0.29328750970790474,18
4783,0.1979612119939011,19
4784,-0.142695582105014,14
4785,0.15554393614414821,9
4786,-0.3890329694289926,64
4787,0.11093066175312111,37
4788,-0.5257830102862534,16
4789,0.03952039940401242,9
4790,-0.040238337083746634,12
4791,-0.006211067304330728,26
4792,0.019989887636705984,7
4793,0.15266882957257844,13
4794,-0.13651690336775982,10
4795,-2.2557224322999203,117
4796,0.22434074490888045,18
4797,-0.21447002750493768,14
4798,0.3025929006544754,28
4799,0.11613165175626124,12
4800,-0.04796605557711614,8
4801,-0.07320137924818515,24
4802,-0.10212844655463907,38
4803,-0.024398110359544155,9
4804,0.01063584428575566,17
4805,0.06824217470251263,18
4806,0.0897587464016374,11
4807,-0.9736110365163124,40
4808,1.0409997033511,22
4809,0.1756129461246303,15
4810,0.09765718807262079,9
4811,0.0889680615178099,14
4812,-0.5906042166374866,15
4813,-0.14549694703092808,9
4814,0.5258765744062894,43
4815,0.8341685041033985,21
4816,-0.06671274773481056,14
4817,0.38523665438314547,32
4818,-0.4081493968479892,17
4819,0.05178829934433986,9
4820,0.06392867090641169,10
4821,0.18658697935221022,11
4822,-1.216804516519092,27
4823,0.2885524587478384,25
4824,0.5826439445866236,17
4825,-0.06851023431304729,19
4826,0.9763079137023664,32
4827,-0.6710824161853652,19
4828,-0.21404112003081985,16
4829,-0.007824256492302801,23
4830,-0.08960594151764845,9
4831,-1.4959620839410095,75
4832,0.025630859981034176,27
4833,0.4751330712678309,22
4834,0.2508243188577477,25
4835,0.014984601312499487,9
4836,0.005188078299353565,9
4837,-0.07892773685984808,14
4838,0.09818954252136193,18
4839,0.051747165109108643,8
4840,-0.00552230648918518,9
4841,-0.22910336465361225,10
4842,-0.03730578134336031,8
4843,0.4548488610975573,15
4844,-0.4930050401280604,23
4845,-0.18185521642643657,11
4846,0.10293672889118992,24
4847,-0.9145251825634961,27
4848,0.18900163822284172,33
4849,0.024605024932441225,12
4850,0.09487616443067709,18
4851,0.06438980939652653,10
4852,-0.07546755440033623,32
4853,-0.22958313942027042,23
4854,-0.32159263427268664,17
4855,0.05756663575439126,22
4856,0.2376081935798206,14
4857,0.08150889523628314,8
4858,0.2499551141927559,19
4859,0.18872398249798444,13
4860,-0.032668465883710376,9
4861,0.08562184616414041,8
4862,-0.9008960265022955,49
4863,-0.18907701984496755,21
4864,-0.22554809655932834,10
4865,0.0462192346925068,37
4866,-0.017639805546978096,10
4867,0.32058510713370636,11
4868,-1.2471952330393092,61
4869,-0.21283519383603655,20
4870,0.8041619383679972,23
4871,0.7127167645122897,25
4872,-0.01855189486576026,9
4873,-0.06542791485844962,22
4874,0.1330295897215611,18
4875,0.24799893077884447,14
4876,0.07605831638569692,9
4877,-0.03650146007537733,8
4878,0.10156016544974636,12
4879,-1.2331561218492648,43
4880,-0.24357904470197766,33
4881,0.12238671605952349,12
4882,-0.10954385880155942,7
4883,-6.414388313091253,400
4884,0.10682934498005695,11
4885,0.2190168595049547,26
4886,-0.04917126798180782,15
4887,0.09996344640909843,8
4888,0.378929120917378,21
4889,0.15013201998980025,11
4890,0.021781647951224843,8
4891,-0.17971546902000615,14
4892,0.060273011967333534,11
4893,0.2123650684682848,26
4894,-0.0364002588429482,8
4895,-0.8775170138508123,22
4896,-0.10311901612813061,30
4897,-0.11688464859288267,19
4898,0.27002945039343873,30
4899,0.3257765939536117,44
4900,0.6750499627281408,47
4901,0.5149294372082288,19
4902,-0.13372093860231551,15
4903,-0.005164942313302969,9
4904,0.03386739717639875,8
4905,0.19132389858325774,24
4906,-0.10361641253281986,16
4907,-0.2287330409534477,28
4908,0.20988283590640308,14
4909,0.07326780721709206,9
4910,-0.20764434151233332,8
4911,-0.27244076363671005,12
4912,-0.2452124195849801,11
4913,-0.4539207100687951,13
4914,-0.02634390513006681,10
4915,0.7074104919089779,33
4916,-5.394705177160589,400
4917,0.3609898554891975,26
4918,0.12966195665764882,13
4919,-0.34946722959008614,12
4920,-0.04947952524397355,8
4921,0.05452403707645355,13
4922,0.10810267881729485,12
4923,-0.030182909339128504,10
4924,-0.17496050351438783,14
4925,0.15870800196334212,20
4926,0.009475278812776818,23
4927,0.9665404969858612,48
4928,-1.9324653083533818,59
4929,0.1800343605497405,14
4930,0.012072670952052108,9
4931,-0.28320739045262217,22
4932,-0.02755882534176561,12
4933,-0.21031133562151308,9
4934,-0.11451484947525524,14
4935,-0.07419032293771176,14
4936,-0.32358092567191915,35
4937,-0.8742300428720772,50
4938,-0.021626010527936508,10
4939,-0.020311546397822292,18
4940,0.3590411578006415,21
4941,0.15611316920990403,8
4942,-0.3498968912605054,34
4943,-0.15996854440732397,20
4944,-0.48818095721180654,13
4945,0.01732656582347392,9
4946,-0.16813984592412887,7
4947,0.06731830747979199,17
4948,-0.03441963478661032,8
4949,-0.09316838077905508,8
4950,-0.251641194639234,35
4951,-8.404474850750756,400
4952,-7.28545717296637,400
4953,-0.019776285168123926,10
4954,0.23738695371120588,20
4955,1.1008852047637325,44
4956,-0.21333496019738318,14
4957,0.13956295950721492,19
4958,-0.00947444181544261,16
4959,0.15537199473948174,14
4960,-0.2286388652463562,10
4961,-0.6414955952794248,38
4962,0.6067260113219758,26
4963,-0.5749364627119129,22
4964,-0.4560771398016429,52
4965,0.2071485656435324,10
4966,1.377339610658136,42
4967,0.12880930626882198,19
4968,0.4329659528608348,17
4969,0.20974158022955097,10
4970,0.19733134385683673,13
4971,0.007537727292840479,9
4972,-0.06908457964209296,13
4973,-0.031192368926837397,16
4974,0.055094809055964256,16
4975,0.3094466083756095,16
4976,-0.3525183498751273,13
4977,0.07304201097598277,8
4978,0.07394361408052035,8
4979,-0.3081145612267457,16
4980,-0.7676798356550092,18
4981,0.0378126109863455,8
4982,-0.000312408492427212,10
4983,-0.3005593905852072,11
4984,0.23006465542104126,24
4985,0.6264726790734624,60
4986,0.09018220924391128,8
4987,-0.3347152724809788,39
4988,0.15707437202994917,8
4989,-0.24143323989523688,20
4990,0.08945685961087828,56
4991,0.13903034078722354,9
4992,0.004433603688741211,19
4993,-0.13148571972827447,33
4994,-0.004393105790516038,8
4995,-5.922653683688731,400
4996,-0.011835352027865967,17
4997,0.5819101355406647,35
4998,0.48142677432804953,21
4999,0.47521690404111605,17
5000,-0.46868002114671237,22
5001,0.024478880203904256,10
5002,0.9842429231344779,30
5003,-0.041329504198314077,9
5004,0.5145935188338877,18
5005,-0.4031316313218677,15
5006,0.11295464748264672,9
5007,0.3724300631034434,23
5008,0.2916254708497247,43
5009,0.1639040986689846,9
5010,0.77294715140093,26
5011,-0.15987985525427567,14
5012,-0.08474902169848428,22
5013,0.6505310461919879,28
5014,-0.09591631707166685,8
5015,0.07531218849673887,18
5016,-0.08242200170914227,23
5017,0.23442886249868472,13
5018,0.18796439434251683,16
5019,0.7186691231754819,35
5020,-0.5400973933361235,44
5021,0.6456390105441105,40
5022,0.22036744831017835,23
5023,-0.08116050563097774,16
5024,0.440808717994013,25
5025,-0.47404306323642187,14
5026,0.054003749729943304,15
5027,-0.07760566968235591,8
5028,-0.054181174904402704,10
5029,-0.022421607350275475,9
5030,-0.053414852507694274,19
5031,0.035557885317021365,17
5032,0.47191719114076813,56
5033,0.18767599308197716,16
5034,0.07248220344724372,11
5035,0.06667741214292326,23
5036,0.24985578239527093,38
5037,-0.197974578250789,32
5038,0.05747480488176336,11
5039,-0.11326241264972645,12
5040,0.14987367329801746,17
5041,0.1039182008220645,11
5042,-0.6785287252857164,20
5043,0.3266901150166795,42
5044,0.33988610589582585,52
5045,0.11253219519643987,8
5046,-0.036627621996743756,8
5047,-0.043449447389249635,31
5048,0.09514575595845932,15
5049,-0.16591479535741332,18
5050,0.3956599428039432,36
5051,0.28985564382998996,16
5052,0.11021416168352555,8
5053,0.3882829683786151,13
5054,-4.102709586021853,400
5055,0.18781357645118613,23
5056,-0.02125316372532012,8
5057,-0.8296078069467763,44
5058,-2.3304467881731274,112
5059,-0.24136742403067485,86
5060,-0.19035988361092898,8
5061,-0.19990372490106062,18
5062,0.10872427133652585,18
5063,0.310140570140163,19
5064,-0.15836720187958464,25
5065,-0.5106477629588667,16
5066,-0.18628425149612857,14
5067,0.2212596984460037,27
5068,-0.07568738075046726,11
5069,0.03847392952873469,8
5070,-0.4937279040492618,29
5071,-0.20837732568281633,17
5072,-0.15277500999107446,24
5073,-0.8026980187231609,148
5074,0.00025200985204788806,12
5075,-0.7529855880846682,24
5076,0.13208190131514286,10
5077,0.3249492908893483,24
5078,0.44352102669972254,16
5079,-0.47762301101376686,26
5080,-0.524401243388297,16
5081,-0.42598661244196967,19
5082,0.31521725919857174,19
5083,-0.2859190226627774,9
5084,-0.39938240942486086,26
5085,-0.32700681115925756,18
5086,0.11706518200910489,23
5087,-0.011946534310869325,11
5088,-0.9424485896092806,18
5089,0.01384603284111479,15
5090,0.08250104850971936,46
5091,0.3834621800097084,14
5092,0.1948542127612472,22
5093,0.2750887744066934,22
5094,-0.033124473867565764,12
5095,-0.2734762400785725,18
5096,-0.33453703204056384,11
5097,0.4281325463781885,41
5098,-0.002339506645343839,9
5099,-0.28628223542524256,19
5100,0.2129201047375939,21
5101,0.03966839911894056,11
5102,0.14776849245000864,28
5103,0.889929635835006,23
5104,0.031520453523196414,36
5105,-0.7527700800974017,17
5106,0.07032807523181317,12
5107,1.0675451300302916,24
5108,-0.2178059011019544,17
5109,-0.0031618342386016546,17
5110,1.2583588243833168,28
5111,-0.25022334874057883,16
5112,0.21798250466864305,19
5113,-0.15700837110843155,16
5114,0.2940289589537107,16
5115,-0.18387763248611105,11
5116,-0.7984017152130778,16
5117,-0.06526401808436331,20
5118,0.7296589799068296,27
5119,0.1734733965337434,10
5120,-4.200828396689638,147
5121,-0.1261357720953074,48
5122,-0.5375176317767528,22
5123,0.11595057959957455,8
5124,-0.3796055715773955,16
5125,-0.8741168011371816,19
5126,-5.232593689683035,400
5127,-0.31301598973992295,27
5128,0.9366395277100013,28
5129,-0.004590103816135095,8
5130,0.09513858238784159,23
5131,0.07913229100759749,26
5132,0.4935746007125627,19
5133,-5.913179836784422,400
5134,-0.02256452218751598,16
5135,1.179985925688104,30
5136,-0.025693965163487306,15
5137,0.12031671791103501,24
5138,0.5566207892488603,17
5139,-0.2823530928965322,30
5140,-0.2701991318470855,9
5141,-0.28679831438400594,15
