episode,rewards,lengths
1116,7.220255207247667,200
1117,7.225824390782529,200
1118,7.231389845144358,200
1119,7.236951575430455,200
1120,7.242509586745963,200
1121,7.2480638842035106,200
1122,7.253614472922902,200
1123,7.259161358030886,200
1124,7.264704544660793,200
1125,7.270244037952292,200
1126,7.275779843051079,200
1127,7.281311965108626,200
1128,7.2868404092818855,200
1129,7.292365180733037,200
1130,7.297886284629228,200
1131,7.3034037261422915,200
1132,7.308917510448509,200
1133,7.314427642728366,200
1134,7.319934128166292,200
1135,7.325436971950438,200
1136,7.3309361792723955,200
1137,7.33643175532701,200
1138,7.341923705312151,200
1139,7.34741203442844,200
1140,7.352896747879065,200
1141,7.358377850869578,200
1142,7.363855348607642,200
1143,7.369329246302828,200
1144,7.374799549166446,200
1145,7.380266262411278,200
1146,7.385729391251441,200
1147,7.391188940902156,200
1148,7.396644916579566,200
1149,7.402097323500528,200
1150,7.407546166882454,200
1151,7.412991451943113,200
1152,7.41843318390047,200
1153,7.423871367972454,200
1154,7.4293060093768615,200
1155,7.434737113331135,200
1156,7.440164685052202,200
1157,7.445588729756325,200
1158,7.451009252658928,200
1159,7.456426258974448,200
1160,7.46183975391616,200
1161,7.467249742696052,200
1162,7.472656230524643,200
1163,7.478059222610873,200
1164,7.4834587241619,200
1165,7.488854740383019,200
1166,7.494247276477488,200
1167,7.49963633764639,200
1168,7.505021929088514,200
1169,7.510404056000221,200
1170,7.515782723575298,200
1171,7.521157937004831,200
1172,7.52652970147709,200
1173,7.531898022177415,200
1174,7.537262904288061,200
1175,7.542624352988119,200
1176,7.547982373453356,200
1177,7.5533369708561455,200
1178,7.55868815036534,200
1179,7.56403591714612,200
1180,7.569380276359941,200
1181,7.574721233164418,200
1182,7.580058792713182,200
1183,7.585392960155833,200
1184,7.590723740637769,200
1185,7.596051139300168,200
1186,7.601375161279839,200
1187,7.606695811709118,200
1188,7.6120130957158265,200
1189,7.617327018423141,200
1190,7.62263758494949,200
1191,7.627944800408515,200
1192,7.633248669908946,200
1193,7.6385491985545215,200
1194,7.643846391443925,200
1195,7.649140253670664,200
1196,7.654430790323041,200
1197,7.659718006484048,200
1198,7.665001907231271,200
1199,7.67028249763685,200
1200,7.67555978276739,200
1201,7.680833767683879,200
1202,7.686104457441649,200
1203,7.691371857090249,200
1204,7.696635971673432,200
1205,7.701896806229079,200
1206,7.707154365789091,200
1207,7.712408655379392,200
1208,7.7176596800198105,200
1209,7.722907444724029,200
1210,7.728151954499558,200
1211,7.733393214347628,200
1212,7.738631229263186,200
1213,7.743866004234757,200
1214,7.749097544244497,200
1215,7.754325854268047,200
1216,7.7595509392745186,200
1217,7.7647728042264506,200
1218,7.769991454079735,200
1219,7.775206893783582,200
1220,7.780419128280458,200
1221,7.785628162506073,200
1222,7.790834001389286,200
1223,7.796036649852073,200
1224,7.801236112809533,200
1225,7.80643239516976,200
1226,7.811625501833855,200
1227,7.816815437695894,200
1228,7.822002207642847,200
1229,7.8271858165545645,200
1230,7.832366269303717,200
1231,7.837543570755817,200
1232,7.84271772576907,200
1233,7.8478887391944605,200
1234,7.8530566158756505,200
1235,7.858221360648964,200
1236,7.863382978343316,200
1237,7.8685414737802395,200
1238,7.873696851773817,200
1239,7.878849117130659,200
1240,7.883998274649882,200
1241,7.889144329123041,200
1242,7.894287285334156,200
1243,7.899427148059655,200
1244,7.904563922068344,200
1245,7.909697612121385,200
1246,7.91482822297228,200
1247,7.919955759366825,200
1248,7.925080226043104,200
1249,7.930201627731485,200
1250,7.9353199691545235,200
1251,7.940435255027018,200
1252,7.945547490055957,200
1253,7.950656678940506,200
1254,7.95576282637196,200
1255,7.960865937033766,200
1256,7.965966015601487,200
1257,7.971063066742754,200
1258,7.976157095117301,200
1259,7.981248105376909,200
1260,7.986336102165397,200
1261,7.991421090118606,200
1262,7.9965030738644,200
1263,8.00158205802263,200
1264,8.006658047205145,200
1265,8.01173104601574,200
1266,8.016801059050163,200
1267,8.021868090896117,200
1268,8.02693214613323,200
1269,8.031993229333029,200
1270,8.03705134505898,200
1271,8.042106497866396,200
1272,8.047158692302519,200
1273,8.052207932906446,200
1274,8.057254224209126,200
1275,8.06229757073337,200
1276,8.067337976993851,200
1277,8.072375447497079,200
1278,8.077409986741369,200
1279,8.082441599216875,200
1280,8.087470289405559,200
1281,8.092496061781215,200
1282,8.097518920809406,200
1283,8.102538870947523,200
1284,8.10755591664474,200
1285,8.11257006234202,200
1286,8.117581312472097,200
1287,8.12258967145949,200
1288,8.127595143720503,200
1289,8.132597733663207,200
1290,8.13759744568745,200
1291,8.14259428418482,200
1292,8.147588253538686,200
1293,8.152579358124175,200
1294,8.157567602308179,200
1295,8.162552990449347,200
1296,8.167535526898083,200
1297,8.172515215996544,200
1298,8.177492062078663,200
1299,8.182466069470099,200
1300,8.187437242488272,200
1301,8.192405585442383,200
1302,8.197371102633387,200
1303,8.202333798353958,200
1304,8.207293676888575,200
1305,8.212250742513461,200
1306,8.217204999496591,200
1307,8.222156452097723,200
1308,8.227105104568384,200
1309,8.232050961151849,200
1310,8.236994026083195,200
1311,8.241934303589261,200
1312,8.246871797888662,200
1313,8.25180651319181,200
1314,8.256738453700871,200
1315,8.261667623609862,200
1316,8.266594027104546,200
1317,8.27151766836252,200
1318,8.276438551553134,200
1319,8.281356680837613,200
1320,8.286272060368956,200
1321,8.291184694291987,200
1322,8.29609458674337,200
1323,8.301001741851604,200
1324,8.305906163737017,200
1325,8.31080785651179,200
1326,8.315706824279944,200
1327,8.320603071137338,200
1328,8.325496601171752,200
1329,8.330387418462797,200
1330,8.335275527081961,200
1331,8.340160931092646,200
1332,8.345043634550132,200
1333,8.349923641501583,200
1334,8.354800955986104,200
1335,8.359675582034692,200
1336,8.36454752367028,200
1337,8.36941678490773,200
1338,8.374283369753863,200
1339,8.379147282207423,200
1340,8.384008526259153,200
1341,8.388867105891723,200
1342,8.393723025079785,200
1343,8.39857628779,200
1344,8.403426897981017,200
1345,8.408274859603502,200
1346,8.413120176600144,200
1347,8.41796285290558,200
1348,8.422802892446576,200
1349,8.427640299141895,200
1350,8.432475076902382,200
1351,8.43730722963092,200
1352,8.442136761222471,200
1353,8.4469636755641,200
1354,8.451787976534982,200
1355,8.456609668006344,200
1356,8.461428753841572,200
1357,8.466245237896198,200
1358,8.471059124017845,200
1359,8.475870416046332,200
1360,8.480679117813613,200
1361,8.485485233143846,200
1362,8.490288765853323,200
1363,8.495089719750588,200
1364,8.49988809863635,200
1365,8.504683906303557,200
1366,8.5094771465374,200
1367,8.514267823115288,200
1368,8.519055939806917,200
1369,8.523841500374234,200
1370,8.528624508571452,200
1371,8.533404968145106,200
1372,8.53818288283401,200
1373,8.542958256369323,200
1374,8.547731092474512,200
1375,8.552501394865368,200
1376,8.557269167250064,200
1377,8.562034413329139,200
1378,8.56679713679552,200
1379,8.571557341334488,200
1380,8.576315030623762,200
1381,8.581070208333477,200
1382,8.58582287812619,200
1383,8.590573043656901,200
1384,8.59532070857308,200
1385,8.600065876514664,200
1386,8.604808551114049,200
1387,8.609548735996173,200
1388,8.614286434778444,200
1389,8.61902165107081,200
1390,8.623754388475755,200
1391,8.628484650588314,200
1392,8.633212440996077,200
1393,8.637937763279231,200
1394,8.642660621010522,200
1395,8.647381017755338,200
1396,8.652098957071654,200
1397,8.656814442510111,200
1398,8.661527477613959,200
1399,8.666238065919119,200
1400,8.67094621095422,200
1401,8.675651916240508,200
1402,8.680355185291996,200
1403,8.68505602161538,200
1404,8.6897544287101,200
1405,8.694450410068324,200
1406,8.699143969174973,200
1407,8.703835109507768,200
1408,8.70852383453719,200
1409,8.713210147726524,200
1410,8.717894052531886,200
1411,8.722575552402185,200
1412,8.72725465077919,200
1413,8.731931351097543,200
1414,8.73660565678475,200
1415,8.74127757126117,200
1416,8.745947097940094,200
1417,8.750614240227703,200
1418,8.755279001523128,200
1419,8.759941385218456,200
1420,8.764601394698662,200
1421,8.769259033341786,200
1422,8.773914304518767,200
1423,8.778567211593595,200
1424,8.783217757923255,200
1425,8.787865946857764,200
1426,8.792511781740181,200
1427,8.79715526590661,200
1428,8.801796402686268,200
1429,8.806435195401418,200
1430,8.811071647367452,200
1431,8.815705761892833,200
1432,8.820337542279201,200
1433,8.824966991821315,200
1434,8.829594113807088,200
1435,8.83421891151764,200
1436,8.838841388227252,200
1437,8.843461547203397,200
1438,8.848079391706806,200
1439,8.85269492499139,200
1440,8.857308150304354,200
1441,8.861919070886122,200
1442,8.86652768997043,200
1443,8.871134010784267,200
1444,8.87573803654797,200
1445,8.880339770475157,200
1446,8.88493921577279,200
1447,8.889536375641192,200
1448,8.894131253274052,200
1449,8.89872385185841,200
1450,8.903314174574712,200
1451,8.907902224596823,200
1452,8.912488005092,200
1453,8.917071519220961,200
1454,8.921652770137873,200
1455,8.926231760990346,200
1456,8.930808494919487,200
1457,8.9353829750599,200
1458,8.939955204539691,200
1459,8.944525186480487,200
1460,8.94909292399745,200
1461,8.953658420199302,200
1462,8.958221678188332,200
1463,8.962782701060394,200
1464,8.967341491904955,200
1465,8.971898053805079,200
1466,8.976452389837458,200
1467,8.981004503072445,200
1468,8.985554396574008,200
1469,8.990102073399814,200
1470,8.994647536601178,200
1471,8.999190789223153,200
1472,9.003731834304455,200
1473,9.008270674877608,200
1474,9.012807313968754,200
1475,9.017341754597908,200
1476,9.021873999778771,200
1477,9.02640405251886,200
1478,9.030931915819504,200
1479,9.035457592675808,200
1480,9.039981086076711,200
1481,9.044502399005024,200
1482,9.049021534437369,200
1483,9.053538495344261,200
1484,9.058053284690091,200
1485,9.062565905433152,200
1486,9.067076360525649,200
1487,9.071584652913687,200
1488,9.07609078553736,200
1489,9.080594761330657,200
1490,9.085096583221603,200
1491,9.089596254132118,200
1492,9.094093776978184,200
1493,9.098589154669787,200
1494,9.10308239011092,200
1495,9.107573486199616,200
1496,9.112062445827963,200
1497,9.116549271882107,200
1498,9.12103396724229,200
1499,9.12551653478284,200
1500,9.129996977372192,200
1501,9.134475297872907,200
1502,9.138951499141678,200
1503,9.143425584029334,200
1504,9.147897555380894,200
1505,9.152367416035544,200
1506,9.15683516882666,200
1507,9.161300816581814,200
1508,9.165764362122818,200
1509,9.17022580826569,200
1510,9.174685157820715,200
1511,9.179142413592428,200
1512,9.183597578379652,200
1513,9.188050654975461,200
1514,9.192501646167274,200
1515,9.19695055473681,200
1516,9.201397383460106,200
1517,9.205842135107536,200
1518,9.210284812443854,200
1519,9.214725418228154,200
1520,9.219163955213936,200
1521,9.223600426149087,200
1522,9.228034833775897,200
1523,9.232467180831112,200
1524,9.236897470045855,200
1525,9.241325704145732,200
1526,9.245751885850837,200
1527,9.250176017875681,200
1528,9.254598102929327,200
1529,9.259018143715297,200
1530,9.263436142931635,200
1531,9.267852103270947,200
1532,9.272266027420336,200
1533,9.276677918061498,200
1534,9.281087777870658,200
1535,9.285495609518673,200
1536,9.289901415670949,200
1537,9.294305198987535,200
1538,9.29870696212308,200
1539,9.303106707726883,200
1540,9.307504438442875,200
1541,9.311900156909658,200
1542,9.316293865760482,200
1543,9.320685567623341,200
1544,9.32507526512087,200
1545,9.329462960870437,200
1546,9.333848657484133,200
1547,9.338232357568803,200
1548,9.34261406372603,200
1549,9.346993778552154,200
1550,9.351371504638303,200
1551,9.355747244570376,200
1552,9.36012100092909,200
1553,9.364492776289973,200
1554,9.36886257322338,200
1555,9.373230394294497,200
1556,9.377596242063362,200
1557,9.381960119084916,200
1558,9.386322027908921,200
1559,9.390681971080053,200
1560,9.395039951137896,200
1561,9.39939597061694,200
1562,9.40375003204661,200
1563,9.408102137951252,200
1564,9.41245229085021,200
1565,9.416800493257721,200
1566,9.42114674768306,200
