episode,rewards,lengths
8135,0.7269937131392183,31
8136,0.9622083841336095,28
8137,0.30013487783621023,12
8138,-0.2575935416994942,13
8139,0.5501144540111428,18
8140,-0.0519231337528483,7
8141,-1.5112889042621909,92
8142,-0.30099182061720203,15
8143,0.6832686561373144,28
8144,0.2079236639191245,9
8145,0.11325180231103063,8
8146,-0.14871915537767463,12
8147,1.950187976486059,82
8148,1.288268478128809,20
8149,-0.20192815522580562,57
8150,1.6104405189250963,57
8151,0.31669468095605935,15
8152,0.22476474783770883,26
8153,1.0121973155396757,91
8154,0.12534433841787654,8
8155,-0.2947151531314846,17
8156,-0.3701065999875311,15
8157,-0.24122321578806974,50
8158,0.04158674254021156,8
8159,-0.14057129302803228,34
8160,0.03648126632055572,7
8161,-1.7895617918690427,400
8162,-0.012110251967457691,7
8163,1.588125187094958,33
8164,0.05765320630158238,7
8165,0.8028571842666831,30
8166,-0.5671252165657984,19
8167,0.07897502286610655,37
8168,0.2028517173275719,17
8169,1.6729979436272597,118
8170,0.08066340255936788,8
8171,0.4756186855225089,14
8172,1.4793044222608827,48
8173,-4.461122935070031,400
8174,-0.7079036666387656,36
8175,-0.3072690814608332,104
8176,0.003415001427357331,7
8177,-0.37534109903117574,13
8178,0.46055180985674593,23
8179,-0.3287917115037254,84
8180,0.6596173847789768,15
8181,-0.11965410209818725,9
8182,-0.1297995742957205,26
8183,0.08262649728145913,13
8184,-0.2551065482898886,16
8185,-3.86848523992739,400
8186,-0.02926759051262386,41
8187,0.2671256598025161,19
8188,0.6428161525125582,29
8189,0.4014022972800585,39
8190,-0.326637985998284,40
8191,1.578828438439612,43
8192,0.16806022973228024,15
8193,-3.877788348233315,400
8194,0.54657515903834,62
8195,0.2057948313656938,31
8196,0.8816947255389975,25
8197,-0.09649017022730655,11
8198,-0.44542352402466584,76
8199,2.8205280369866803,137
8200,0.8397061225432908,32
8201,0.1397222416625591,25
8202,1.2208685036633162,86
8203,0.21018853689710104,12
8204,-0.4311172504584544,49
8205,1.232757536367513,40
8206,0.2585560680728075,67
8207,-0.009013347458878076,7
8208,0.007150334352689837,7
8209,-5.475279129080978,400
8210,0.10163232608382539,34
8211,1.6191457938793032,36
8212,0.8544344424004003,51
8213,0.2844969826822633,44
8214,0.8764961448742434,30
8215,1.9900937647515216,93
8216,-0.8389832891086353,21
8217,0.028679380524173043,15
8218,0.06018238307691805,19
8219,0.49455072367424185,14
8220,0.1280414257399087,41
8221,0.087115667531453,13
8222,-0.9966980818938151,44
8223,0.7392328303846533,23
8224,0.024103106729378498,22
8225,-0.035218289727851876,17
8226,1.3145876296848074,43
8227,-0.6415448034317737,42
8228,0.7095979064648893,34
8229,0.34163314933652467,27
8230,-1.1068368734610914,53
8231,0.13529883113178678,10
8232,0.09946285311762242,8
8233,0.032707007683692085,7
8234,-0.11255538198409593,6
8235,1.1199308522976628,45
8236,1.3245227800982131,58
8237,0.016442093549142243,7
8238,-0.021518214789567704,7
8239,-3.258639055354305,400
8240,-0.9517704519038257,63
8241,-0.203361131933806,24
8242,0.45292173635941796,14
8243,-1.0438283308665068,20
8244,0.6378302037439063,57
8245,0.0026388911762472156,21
8246,-0.050698909161064495,6
8247,1.5245365393791348,30
8248,-0.31534773100985386,48
8249,0.5474244351302158,13
8250,-0.16567321693381643,16
8251,-0.37826518116006724,11
8252,1.1957325572730677,58
8253,-0.6439297341924974,36
8254,0.1950449182790479,80
8255,0.659278123023461,89
8256,0.3906273532698201,16
8257,-0.251562668795338,44
8258,-0.38562895549739173,11
8259,0.5812111074655307,13
8260,0.4997360957079743,31
8261,-0.5396880935604843,133
8262,-0.3627636151641322,14
8263,-0.17827098308335596,102
8264,0.5292209356346568,35
8265,0.26053535430972874,13
8266,0.6884061177410017,21
8267,0.9947162713252228,55
8268,-0.2722292323123625,11
8269,-4.1873532054922356,400
8270,0.39075318100801454,78
8271,0.6690106819308408,49
8272,0.724299198409759,57
8273,-0.5635136666448529,78
8274,-0.16624805318825706,14
8275,0.1784184663181058,17
8276,0.4832542942501888,19
8277,0.5478317540066884,13
8278,0.6869878462090799,25
8279,0.9514388629295208,19
8280,-0.12733940780364947,7
8281,-3.1407036460252717,400
8282,-3.020902980038751,107
8283,0.002090665111288529,8
8284,-0.16874002424060044,31
8285,-0.05068690875092283,44
8286,-0.02542347631575476,8
8287,-0.3288393558449596,177
8288,-3.775746996553424,400
8289,0.050598054599860186,45
8290,-0.12629270267523698,29
8291,-5.379858803097024,400
8292,0.5274156591610997,14
8293,0.14360964480540295,24
8294,0.6473154941739676,29
8295,1.1678038021400488,36
8296,-5.1360740340097495,400
8297,-0.014862086476679023,14
8298,0.7297484976150044,56
8299,1.0471500162397043,41
8300,0.007236744390548102,7
8301,-0.6022852647645139,29
8302,-0.22052588681273147,28
8303,0.9634472606481023,59
8304,0.27343588872336994,13
8305,0.21676971539688378,25
8306,0.29054027425553325,77
8307,-0.23968688960345302,156
8308,0.06087191109497802,25
8309,-0.05037957350386845,50
8310,0.1685945336207514,52
8311,0.11666730556973899,11
8312,0.021887225000126385,7
8313,-0.09291060112764131,10
8314,0.30465757713208663,22
8315,0.20518501656968208,24
8316,1.232320018926846,35
8317,-0.15449260030673934,15
8318,-3.856534754075434,400
8319,-0.20182268474399206,13
8320,0.3978676356781894,17
8321,0.15664300834110478,11
8322,0.3547922654541368,13
8323,-0.01316265809073823,15
8324,0.4879656971332037,28
8325,-0.11793992029582276,31
8326,0.1491856775675609,43
8327,-0.8427694436899985,70
8328,0.08627619328586197,45
8329,-0.11699251821463899,24
8330,0.062154216631023086,46
8331,0.5163054427756055,18
8332,0.5293032332214148,52
8333,2.079716574901249,85
8334,-0.22244367006078605,174
8335,-0.05227761283819092,14
8336,0.49032729711247186,35
8337,0.5902019225718432,68
8338,0.3658970422398546,17
8339,-0.4818123423268514,20
8340,-0.06213987962747467,7
8341,-0.13817568505339295,24
8342,1.5142640628910533,108
8343,0.10086967108165526,13
8344,0.30168014837491564,47
8345,0.4769065121651983,58
8346,0.5891376417106734,14
8347,-0.6977000405670742,45
8348,-0.7646770111908076,41
8349,0.0957240066967251,15
8350,0.15612739843014958,14
8351,0.12188018555966844,13
8352,0.33888195017684836,79
8353,-0.913075460772916,71
8354,0.38212693942854004,10
8355,-0.7587331769644305,87
8356,0.5638430899635487,14
8357,-0.2080090495410044,18
8358,0.10178520315133192,7
8359,0.04201194832005183,20
8360,0.038749424184914255,8
8361,0.06299254366091003,7
8362,0.487952584017226,13
8363,0.8647455241727862,37
8364,0.1049223244142,34
8365,-0.053069271003782045,7
8366,0.0991944975352169,9
8367,0.04254094576278106,6
8368,0.6235677619920318,14
8369,0.8414192209960564,82
8370,1.0501269799414605,80
8371,-0.15650068478645823,12
8372,-0.011139473034439754,50
8373,0.003049889961796483,12
8374,1.7075475409083638,27
8375,0.18222772959779016,26
8376,-0.16338395697828112,11
8377,1.570512243683859,31
8378,-0.24153145184190172,30
8379,0.03567936144403087,17
8380,-5.827623751437575,400
8381,-0.3614772353840524,28
8382,0.7493765056348063,33
8383,0.2790573671564365,12
8384,0.7179565169871833,35
8385,-0.07600497258527929,12
8386,0.4158183550646953,13
8387,0.24058743436923152,13
8388,1.6220395161128809,64
8389,0.08053520976591358,13
8390,0.2622643180815195,37
8391,-0.3617589269112093,12
8392,-0.38542733397610635,20
8393,-4.936532955448442,400
8394,0.41715452801125363,24
8395,0.11481774784290907,37
8396,0.8559329469242812,39
8397,-0.9964707972544038,64
8398,-0.30953061800588655,30
8399,0.23414459033348492,42
8400,1.6498952452294324e-05,53
8401,0.06330537525218127,45
8402,-0.22934742714520373,71
8403,0.5531702717910977,15
8404,-0.8319719368648788,18
8405,0.947738492402564,54
8406,-0.057536554626747935,8
8407,0.1430841049562222,9
8408,-4.5374634995363055,400
8409,0.46367117499576826,49
8410,0.20896854965224923,14
8411,1.1458020225452126,31
8412,-0.05304016940709831,6
8413,-0.026017065715122883,14
8414,0.5681422769966444,58
8415,0.8128651935163176,30
8416,0.08331014938224919,16
8417,-0.7672068646252768,21
8418,0.09093253463733594,8
8419,0.007540966082711473,20
8420,0.2802975499253557,12
8421,-0.44003137297969314,20
8422,0.4393347177669681,58
8423,0.5991986039981808,103
8424,0.21117419904862128,9
8425,0.30155262531315735,13
8426,0.5713004634823371,55
8427,0.5302185063266123,50
8428,-2.449712125725611,95
8429,-0.11133899379509132,11
8430,0.2217404216075183,18
8431,0.13391093003746948,20
8432,0.004665295067952394,56
8433,0.5048005670803819,36
8434,-0.012345051940353846,8
8435,0.3806797789230788,35
8436,-1.7108024126687364,90
8437,-0.055914286429935706,27
8438,0.588342290113503,23
8439,-1.354317717104506,53
8440,0.7497982358402194,46
8441,0.4193639702257877,12
8442,-0.7233694318874389,31
8443,-4.47280035197658,400
8444,-0.1400169131936497,13
8445,0.20971064834524478,10
8446,0.16992192981927204,42
8447,-0.5663277047438813,34
8448,-0.9794311615997848,85
8449,-0.2270872550192348,21
8450,1.0414596483046314,47
8451,0.41183573158917475,29
8452,-0.07354493629482511,15
8453,-0.40014797774725425,14
8454,0.4468318342158143,14
8455,-1.3662252353955786,41
8456,-0.9857320855375376,50
8457,0.07061963885973198,8
8458,-1.294692860372512,73
8459,-0.007084204822978484,8
8460,0.42323983630919465,15
8461,-0.643384082674539,95
8462,-0.028839592495551816,14
8463,0.36039857861321006,20
8464,0.547535033398489,31
8465,-0.06287802803419679,7
8466,0.3099969674172193,27
8467,0.01626901219788693,41
8468,0.8552852081102927,40
8469,-0.6267298574570952,30
8470,-0.35325001394820754,12
8471,0.1508590001750819,15
8472,-0.3209818054849734,14
8473,0.05811120515621836,14
8474,-0.08351359267691663,6
8475,0.09768906315351555,13
8476,-0.0412314259288477,11
8477,1.3959986593089755,50
8478,-1.3425631682259862,114
8479,-0.2584131202468959,28
8480,0.6277413440002766,23
8481,-1.0429519319388814,21
8482,-2.034948845410968,400
8483,0.4285073841185058,13
8484,1.0711553721566,38
8485,-0.1006446312368682,41
8486,-0.45667776410989114,32
8487,-0.04917307499337008,7
8488,-0.1607450459760284,20
8489,0.15885532062035146,24
8490,-1.465214374434734,70
8491,0.5630760949950863,28
8492,-0.38532396428656535,18
8493,0.0509218084565181,14
8494,-3.018218069596331,203
8495,0.02684332290664597,22
8496,0.20650147445909037,15
8497,0.5211414427834827,22
8498,-0.17258472063162406,81
8499,-0.6433036096775031,46
8500,-0.3237846104671911,25
8501,0.9265117265507927,31
8502,0.02348926880387945,7
8503,0.4700191191667345,34
8504,-0.006100789504474863,7
8505,-0.65661943605737,59
8506,0.7401530861231959,36
8507,-0.6135590918744673,137
8508,-0.8678442544810249,42
8509,0.045870841128822955,8
8510,0.5494852448919887,27
8511,-1.3015878006045098,128
8512,0.8204917337364689,22
8513,-0.013831675745799188,44
8514,0.5287421158977501,14
8515,-0.3321173335799235,182
8516,0.4934634190365188,14
8517,0.7595693790734623,52
8518,0.6615261584080773,31
8519,-0.5034438986631105,16
8520,0.5191496564949769,14
8521,1.4043797119777957,95
8522,2.3620922232884127,113
8523,1.6952430324291539,43
8524,0.010875637695388782,39
8525,0.5804530426458925,62
8526,0.10190771050310914,9
8527,0.2791368835440403,20
8528,-0.016343419687641268,8
8529,0.3798211457608472,22
8530,-1.5204113549484066,34
8531,0.9420059102714907,25
8532,0.49172629661135314,15
8533,-0.38258922912340276,17
8534,-0.6847784760306859,24
8535,1.574312645930161,27
8536,-0.07744880006576675,16
8537,-0.2333847974160173,20
8538,-0.671545609705199,11
8539,-0.4685587050013025,13
8540,-1.327463430374989,45
8541,-1.2598460147564734,54
8542,-0.12558848095626976,14
8543,0.020898316806329968,7
8544,-3.878840831527498,400
8545,-0.11246702176828587,18
8546,0.7368270632973742,32
8547,-0.2434386805324648,17
8548,0.6677101483442436,56
8549,1.0597829978757547,47
8550,1.7957958402943162,34
8551,-0.0020437507108215652,18
8552,-0.08571859963280051,12
8553,0.1903639625237461,23
8554,-0.043303906126627184,7
8555,0.011260831936101615,7
8556,0.8126886699476432,47
8557,0.050081052655390944,11
8558,-0.8929703385611817,61
8559,0.3190185913132404,20
8560,0.5420957563019856,19
8561,0.4216671321325718,37
8562,0.404250331247665,31
8563,-1.6014992390650713,60
8564,0.4034639012796055,22
8565,-0.10395912845954872,16
8566,-0.8823176758660732,33
8567,0.369088140248906,16
8568,0.6204641997147826,78
8569,-0.0018578540370909474,12
8570,-0.4077472842205221,16
8571,1.1444701812781481,19
8572,1.4344221589683583,50
8573,0.5377495150868153,14
8574,0.3699641864665149,12
8575,0.025781581848715873,8
8576,-1.4123439037122414,43
8577,0.2704786602411591,15
8578,-0.9760927654057194,47
8579,1.4551718700849006,22
8580,0.2181279516068267,13
8581,-1.0594696674311996,63
8582,0.13336204388536527,8
8583,-0.7287414398510949,27
8584,-0.27231941838904694,13
8585,-0.3574809458877565,18
8586,-0.07580105076496785,60
8587,-0.3090003552029095,11
8588,0.25005070190771395,24
8589,0.3797950678952485,12
8590,-0.09029011804278082,13
8591,1.183029158462035,38
8592,0.3179234903620083,43
8593,0.1223571759243353,34
8594,0.0043045638711866965,7
8595,0.7288694010131143,64
8596,-0.1035380466012861,17
8597,0.24509212936000485,50
8598,0.3402741451534851,15
8599,0.07590797513306265,21
8600,-4.607794603726516,400
8601,-2.013398229312668,194
8602,-2.696744410133414,400
8603,0.08086561764251182,8
8604,0.14225060488535426,60
8605,0.19829207225380757,20
8606,0.09198167246575464,13
8607,0.9118986819019618,59
8608,0.10486764516164059,13
8609,0.2585958538774583,12
8610,0.27727078402528205,29
8611,-0.11194766246632658,7
8612,-0.9129748034765588,51
8613,0.16295326723901177,80
8614,1.4891094347360707,66
8615,-0.10654700352882271,97
8616,0.9594117391447816,38
8617,0.6853593278260498,32
8618,-0.5555754973342287,46
8619,-0.7342219263527487,42
8620,-0.4645159809443564,19
8621,0.8526230568724357,119
8622,0.5750945847208373,14
8623,-0.3265665666448668,28
8624,-0.28589855046989254,34
8625,-0.13557266527284728,12
8626,0.0869317286595678,9
8627,0.40276115117831485,34
8628,0.2931761793309786,14
8629,0.10396326271923567,7
8630,0.1800105296190462,11
8631,-3.503578954088754,400
8632,0.4138458214953145,13
8633,0.8298008193259998,24
8634,0.14582734798361283,10
8635,-0.341408790939711,13
8636,0.7154730262485263,39
8637,0.20311282815770848,91
8638,0.20432063828300456,20
8639,0.1617646857348481,24
8640,0.4403938449117135,40
8641,0.44732069822846443,59
8642,1.930632353301047,47
8643,0.11134666143852362,49
8644,-0.923982530751263,39
8645,-0.3085093580754249,48
8646,-4.503187008895208,400
8647,0.847391004748864,17
8648,1.904230293695198,95
8649,0.02857421286017496,13
8650,-0.36280730821053,12
8651,-0.5771550395992384,68
8652,-0.08629633135479979,12
8653,-0.1643023532897573,66
8654,0.10955800056786452,7
8655,-0.5588339516299674,14
8656,0.9155419627957115,15
8657,-0.23925693310779061,11
8658,-0.8038220740706485,65
8659,-0.6664348160599587,19
8660,-0.19006940008699372,17
8661,-0.1413270472730533,21
8662,0.36559941969238596,15
8663,0.07128113977052047,8
8664,0.3105344532856103,25
8665,0.12935415246627313,14
8666,-1.2063484726487992,89
8667,-0.016634393874006136,10
8668,-0.252484312019068,12
8669,0.16887998829450296,14
8670,0.15528313080625758,120
8671,1.1078138269429259,36
8672,0.08939276477070876,12
8673,-0.11138621102196075,6
8674,0.8804828280442467,31
8675,0.3941362027114966,37
8676,0.4952142296320809,21
8677,-0.10362232784845893,44
8678,0.10932233153606596,18
8679,0.6243078456858581,21
8680,-0.580624659615163,44
8681,0.1566865322974778,8
8682,-0.782544613727645,32
8683,-0.13168712210463715,23
8684,-0.06360727416184911,6
8685,0.4539914648865129,30
8686,0.5251915643175905,30
8687,0.10935107030757205,59
8688,0.8908375846685607,76
8689,-0.02672679301054868,15
8690,-0.08859211804146094,14
8691,-0.893466210813131,48
8692,-1.844553976752064,77
8693,2.1238122699518893,95
8694,-0.001112645770588807,13
8695,0.08687723814404527,47
8696,-0.08216781071200017,35
8697,0.14190347228587744,85
8698,0.024205439473337316,8
8699,0.0985000999620592,9
8700,-1.0981742155638696,29
8701,-0.3986419990073927,30
8702,0.06954559184157738,14
8703,-0.3019828551573725,22
8704,0.9708499933147469,24
8705,-0.2704673411855191,25
8706,-1.1338025613849367,70
8707,-3.0391787133239916,173
8708,0.12759600432883664,16
8709,-4.587483913765025,400
8710,-0.563217237987565,60
8711,-0.4412185134111354,18
8712,0.4987529490602601,14
8713,0.5357501967949897,26
8714,-0.5388843252588308,27
8715,-0.9364076345264095,79
8716,0.5083525460550982,14
8717,1.6315012886085027,37
8718,-0.03449709346165912,14
8719,1.5899229247040039,49
8720,-0.043122866768240224,6
8721,0.03484454555799996,8
8722,-0.9270745693448447,141
8723,1.415511956135257,24
8724,0.060774795476668315,9
8725,-0.09855231560946902,7
8726,-0.016294337239518276,8
8727,-0.368384947261472,87
8728,0.15342015490868205,48
8729,-0.353668273230104,26
8730,-0.2029827891625971,91
8731,-1.1577717221506065,26
8732,-0.23359252112801332,15
8733,-0.6032507262821705,17
8734,-0.20852417702236162,12
8735,-3.092778414724318,400
8736,1.0835414637583587,16
8737,-0.13921408289841364,17
8738,0.7951041280372447,28
8739,0.023084693234497963,8
8740,0.2370488118307841,18
8741,-4.917682584947701,400
8742,-0.8754549916428077,51
8743,0.7317309534429672,39
8744,0.3467130028562648,33
8745,0.19921825128764284,28
8746,-2.7840203232191483,71
8747,-0.4118116237701526,12
8748,0.01949334194475695,7
8749,-0.2604311072402027,18
8750,1.799226959648644,90
8751,-0.14409621416480994,14
8752,0.669240585680126,49
8753,-0.6868725511495107,59
8754,0.6454775747869383,16
8755,2.1481758716239745,32
8756,0.4093863053037107,19
8757,0.21971650779694493,9
8758,-0.7052396557376146,48
8759,0.0901908478532257,7
8760,0.039849900241602475,9
8761,-0.31362512935820885,28
8762,-0.28860956716143465,32
8763,0.6088283862962325,14
8764,-0.18636280882559608,15
8765,0.7973565328514033,138
8766,0.05303023605611186,7
8767,0.43140346881836383,96
8768,0.38396812072508896,13
8769,-1.0646375525860932,36
8770,-0.23175508331103212,63
8771,-0.07439248706242296,13
8772,0.2925637088486998,19
8773,1.0601790048861626,26
8774,-0.12038430812884021,8
8775,1.2346263600523193,50
8776,-0.40787192102201036,14
8777,0.2864320871232199,28
8778,0.4261042499370724,60
8779,1.250141442158634,28
8780,0.23443187372395702,13
8781,0.025652318593772747,8
8782,0.4355541830679225,27
8783,0.05264830149203781,21
8784,-0.42982020540027116,63
8785,0.5658741551181193,19
8786,0.10749021658210431,56
8787,0.763838899974194,34
8788,-0.021642277196799495,17
8789,0.4211848918341548,13
8790,-0.1482015577634786,29
8791,-0.48270797584348013,32
8792,-0.3038386864895528,12
8793,1.0566836904313908,42
8794,-0.5934936262246191,40
8795,-3.7898244661633758,400
8796,-0.3203102809960773,38
8797,0.2759930450242202,15
8798,0.3176981663414375,17
8799,-0.12778278117188657,15
8800,1.161481344332633,30
8801,0.638807236267791,24
8802,0.1422244856914042,8
8803,0.8379249421715266,20
8804,0.06791742794378144,8
8805,-1.4358195657121253,72
8806,-0.6189476916458068,21
8807,0.7599439578128698,58
8808,0.45189651229438216,43
8809,-0.3008149402529047,47
8810,0.508743062074063,19
8811,0.23950222728913592,24
8812,-0.3907029391606104,19
8813,-0.3534684875234212,92
8814,0.7165913362664365,58
8815,-0.2530495275779731,18
8816,0.17316137677397742,29
8817,0.6914709627254088,21
8818,1.3012311205847682,45
8819,-0.7045043472151361,20
8820,0.8417092859594306,61
8821,-0.8476053209805896,45
8822,-0.45279269625251173,91
8823,-3.9792877705555534,400
8824,0.3457395016465993,13
8825,0.8159820386628996,30
8826,0.12405984531645017,14
8827,-3.3455885962390726,400
8828,-1.518083323579812,59
8829,-0.3810235761453037,13
8830,-1.092697565537847,65
8831,0.7926449500579855,36
8832,0.008392606167748378,7
8833,1.5891021376073116,48
8834,-0.4717559958048742,46
8835,-6.359632369710324,400
8836,0.16055457379348748,12
8837,-0.3866984521149319,13
8838,0.0028182975103499056,7
8839,-0.22227391789847845,77
8840,0.03271261422796817,13
8841,0.1444565627322794,52
8842,0.4324887888237013,23
8843,-0.10292429744799414,11
8844,-0.44842926251499654,13
8845,0.5971969988619035,18
8846,0.4310751089083294,15
8847,-1.2650253890741128,106
8848,0.26101790011837334,18
8849,0.7835920494070762,87
8850,0.11821602002760315,34
8851,0.23407748163756165,64
8852,0.0778593932097262,28
8853,0.5247524140977762,17
8854,0.2819709488616422,47
8855,-2.530055321987683,99
8856,-0.3032868442360791,14
8857,-0.2581401979506207,114
8858,0.8391495309900011,33
8859,-0.7146761372104095,20
8860,0.8998761338440986,30
8861,-0.03370823394410352,7
8862,-1.3896978091915329,69
8863,0.0008695849939989488,6
8864,0.0037548167199289058,38
8865,-0.5869989610452854,22
8866,-0.4934165334246357,14
8867,0.0468268238302403,14
8868,0.15712527540098786,27
8869,0.35335021648564974,13
8870,1.5807723705877597,54
8871,1.1007285117944536,22
8872,-0.1632716248796595,36
8873,-0.04043976914874975,62
8874,1.553705627075232,55
8875,-0.36513254222787617,14
8876,0.17967467804399612,115
8877,1.6634144357256238,75
8878,0.281645307346852,13
8879,0.2756986139616812,13
8880,-0.16557329538739737,27
8881,-3.2145665047681895,400
8882,-0.03988298494825034,7
8883,-0.058395482166436766,14
8884,0.10158989049175286,8
8885,0.326553185834661,20
8886,1.0456523573465264,22
8887,-0.3306918795934436,14
8888,-4.152445325461118,400
8889,0.3457617803360902,13
8890,0.723956299494577,73
8891,0.9202647407285124,19
8892,-0.46488559255727363,101
8893,0.39074121905937176,13
8894,0.5076550421925156,15
8895,0.40579311776866983,17
8896,-0.12187726881228032,12
8897,-0.04872195121839149,40
8898,-0.56609240619895,44
8899,-0.013247788136381984,7
8900,-0.03195960783694436,13
8901,-0.013454111250905627,13
8902,-0.04885427188702006,7
8903,-0.45530725866511595,23
8904,0.10377452564517517,54
8905,-0.03496385026247414,11
8906,0.5325384618556837,13
8907,0.9911711419413403,32
8908,-0.008953312566772589,7
8909,-1.0872613853915827,33
8910,0.5176698700880585,167
8911,0.30001476747220013,17
8912,-0.01465212185746649,16
8913,3.1550869833486366,146
8914,-0.355600392717924,12
8915,-0.49357771077473084,48
8916,-0.05716103448256744,7
8917,0.015393377153429307,11
8918,-0.15586090541082342,13
8919,-0.18747920506592147,12
8920,-0.009484868212052897,34
8921,-0.5287786807646507,69
8922,-0.211323879829092,22
8923,-0.22138819320391456,15
8924,0.9249262083776966,31
8925,-1.1312173670286547,46
8926,0.6297674671205087,26
8927,0.04243448874139764,7
8928,1.0187993976167873,28
8929,0.17121622002127107,54
8930,-0.17131359218742537,12
8931,0.03839508924289681,18
8932,1.5353997866347813,63
8933,0.30350158396792115,42
8934,1.9530880321608661,29
8935,-0.4707257050227447,64
8936,-0.5613617669368548,148
8937,0.15066871257158276,27
8938,-1.0457100882169046,135
8939,-0.30243623483651166,13
8940,-0.2846523548167438,13
8941,0.43569611866562075,24
8942,-0.06576239346271376,6
8943,0.7544063481675765,27
8944,0.23476461276397537,17
8945,1.4342916717517247,69
8946,0.04043206067738132,36
8947,-4.841988915607332,400
8948,1.9528925611603294,80
8949,-0.08217913162163333,7
8950,-0.27891346517580196,31
8951,-1.2552699313512827,62
8952,-0.8753102175956752,59
8953,0.5197970068229619,96
8954,1.2205101890333652,47
8955,0.017050329343349664,7
8956,1.1792204284063668,29
8957,0.3183734214080138,89
8958,0.15498537479022537,14
8959,-1.0743319141082495,57
8960,0.04263326588509185,7
8961,0.6150801777575975,82
8962,-0.32438838113306057,34
8963,1.0329221419333723,41
8964,-5.585330656317091,400
8965,-0.313257145134545,15
8966,-0.34028768836188655,34
8967,1.0415366636876173,37
8968,0.2890918562038438,14
8969,0.5201422234587267,127
8970,0.356130417228889,39
8971,0.36467170779649827,20
8972,-0.9700056172215754,38
8973,0.22163773202843673,9
8974,0.04371342195557794,32
8975,0.8892941387683699,20
8976,0.24272887673275106,56
8977,0.6544669755331851,27
8978,0.8586639925250572,49
8979,0.4109590289606622,33
8980,0.0018179650418203679,15
8981,0.01139402641051307,23
8982,-0.08593098582598745,19
8983,0.1051973934556476,33
8984,0.7003092447156256,20
8985,0.06525352591447656,12
8986,0.7819966463778016,23
8987,0.08375989240380041,8
8988,-2.7600575703815022,400
8989,-0.04988667351846637,7
8990,-0.23783569154867146,36
8991,0.936337548071447,42
8992,-0.8699546925205259,41
8993,0.6373787185465228,34
8994,-0.22544688708893287,21
8995,-1.4634797166807347,133
8996,0.5183759619681713,18
8997,0.28724042180449705,24
8998,-0.08982770183051825,33
8999,0.841321809479524,27
9000,-0.23011647227742127,15
9001,0.057779528641833645,13
9002,0.7797969566755876,21
9003,0.07867112317907077,14
9004,-0.41423157758659396,61
9005,0.6594490547567837,41
9006,-0.2894403904559067,13
9007,0.12942590718522398,13
9008,-0.6041733553213546,41
9009,0.48380753052609426,39
9010,1.409933677261123,87
9011,-0.9000041525609425,76
9012,-0.23170113062373782,19
9013,-0.3020664895678589,14
9014,0.04860187577759203,25
9015,0.13444377753293538,8
9016,-0.3261460953175933,15
9017,0.5495736209628309,13
9018,0.31484128613465606,21
9019,0.817684156730167,94
9020,2.1903259446631353,75
9021,-0.9674411491311878,64
9022,-4.06729668462608,400
9023,-1.325647460878391,67
9024,0.3142984379585009,13
9025,-0.08812930957611947,9
9026,0.4874799962244333,14
9027,-0.16732835796531298,85
9028,-2.39988951396336,104
9029,0.15267042072793496,14
9030,0.028957306370635535,22
9031,0.10946844076188827,7
9032,-0.059627971779385336,38
9033,-0.23447922515657316,14
9034,-0.18348181487688775,12
9035,-0.5714228507408639,50
9036,-0.6060641883491923,29
9037,2.9907639848618714,125
9038,-0.3050022034187832,14
9039,-0.42624774873128374,16
9040,1.506593494271257,43
9041,1.6460096472445336,28
9042,0.2868561342592845,43
9043,-0.8414496585676949,88
9044,0.7723134189351266,62
9045,-0.4349231958619067,12
9046,0.014434140778494975,8
9047,1.8080597437411465,30
9048,0.32656086643671495,20
9049,0.6764956365481778,40
9050,0.04017170245477078,7
9051,0.022653422850611865,58
9052,0.2826390099893847,17
9053,-0.10979764767173679,6
9054,0.4039026709977103,21
9055,-0.42124577903816873,63
9056,0.9543968323884481,53
9057,0.053344620658638174,15
9058,-0.8310842749732212,34
9059,-0.8746243824715724,132
9060,0.37461783852454605,13
9061,0.021843708490659884,108
9062,0.4022025178691486,14
9063,1.0193063330316714,26
9064,-0.08711513461627515,35
9065,0.1466186198137951,25
9066,0.7663566848906374,25
9067,0.2985314459159725,18
9068,-0.4724495995312413,12
9069,0.7405692003750137,42
9070,1.5033128345622677,35
9071,0.17355544010325097,15
9072,0.6659441162096894,16
9073,-0.030238579847291648,7
9074,0.032968242115427294,62
9075,-0.6379359767679577,13
9076,-0.10435698057765723,13
9077,-0.19287081402556655,21
9078,0.025092850126592004,12
9079,-0.171947773867572,27
9080,0.058004779794580144,8
9081,-0.05741757040760913,30
9082,-0.45284588767780265,31
9083,0.9533735683162723,36
9084,-0.05493116244403164,13
9085,-0.21189037137575814,25
9086,0.2079032847966335,48
9087,0.6173251125405601,26
9088,0.7968045877812883,18
9089,-0.023369889012178752,7
9090,0.16935758234862242,33
9091,2.2877076422060667,83
9092,0.06638084135314229,8
9093,0.6814851608218582,40
9094,-0.38411451893845494,32
9095,0.20484131389818006,25
9096,0.771779400144907,58
9097,1.8087137067459105,43
9098,-0.8455161129525884,71
9099,0.010583612725364358,7
9100,-0.7862548527132609,52
9101,0.21283296040555638,13
9102,1.3990089011651894,41
9103,-3.662381818875361,400
9104,1.0880246948823402,47
9105,-0.4668543301274,13
9106,-0.2006024620526327,16
9107,-0.6575534505169305,28
9108,-0.08433703883516225,8
9109,-0.042207350052917064,13
9110,-0.1587666937628522,14
